rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P39353,18.84204005539391,19.153541610084872,19.349583684235157,18.722849539395988,19.13370857249459,19.25871909250482,19.454406679828267,19.19257067748373,19.7037216197308,19.274297129765863,19.289814905456318,19.332878986492126,19.084132244100104,19.093132987173398,18.717023815839767,18.593489755087397,18.692198348798605,18.48994268759123,18.60780610920409,18.871215591566248,18.64299426220103,18.77270586709669,18.644040485733676,18.697454689917215
P39356,20.79835732322167,20.594715258359727,20.769636364705118,20.882903971897253,20.873967851278767,19.814506238545547,20.924311842482076,20.622900655491954,20.715392146331745,20.33821688311628,20.41462106911743,20.971483227578616,20.830538007668,20.463797366954438,20.830229887733154,20.817841103485147,20.723819084793945,20.988254847062468,20.919594743278505,20.973058424296372,20.970836943144697,20.929943990003817,20.901386619295966,20.906085872365942
P39359,,16.783502167890383,18.46205057381718,,17.656582442000172,16.407754963545237,15.565980611921194,17.765686476671135,16.627756980478296,16.936591776492637,,17.398130903838243,17.384430001315827,16.22573592143435,,,,,,,,,,18.92573289181157
P39366,,17.64858069181475,17.81974997912679,,17.878237355693592,17.20439418438908,17.91736026816244,16.85700736366246,17.516371933669106,17.185122740713908,17.27510400558117,18.025964760235574,18.11763579487942,17.154940794140572,,,,,14.219532277493855,,,14.96456904620419,,
P39371,19.95594936497472,20.26858020044846,20.368426330390832,19.313773045911965,20.58892140745637,20.70146994230847,20.488679889733675,20.322948994556405,20.593602918855694,20.607497277962494,20.016334137997426,20.32448246384579,20.264128179292527,20.373749062940277,19.988249543719363,19.77316980918151,19.428790641058583,19.496808048148495,19.22776074804323,19.851384442254606,19.937161508207964,19.883601430438212,19.725095456850127,19.189545150254048
P39377,20.974178012895035,21.20183230589744,20.97127135722882,21.117266879735848,21.334580497574475,20.73698173774381,20.999887551715183,21.26548272153163,20.69859565817407,20.924288529918357,20.974891669869102,21.12990987478824,21.364824535884537,21.29818054032088,20.905327506137215,20.89009518831578,20.821639915638077,20.96217452885517,21.021100376639325,20.906646691299372,20.843634007108026,20.883603997007793,21.03137003277344,20.912441869584207
P39383,17.821473065489144,18.410855709437115,18.373178944120415,18.72253530456905,18.745811738059846,,,18.680612992350436,,18.071102245985784,17.347851139719737,18.380939506815004,18.869888057645024,17.539888461218958,18.18567168570516,17.978038711897504,17.979591869870347,,18.031050309182913,17.842988293541158,18.490092095857406,18.15973804132627,18.417275472852943,17.713197808509772
P39384,20.257173718473403,20.232884044954105,20.00175590460507,20.669818529548564,20.50685790577922,19.233838118823133,19.968104844167062,20.255371496329715,19.406476534199687,19.65477973843948,19.923677160401432,20.415859383705392,20.59414048853074,20.295892488887006,20.23276109435453,19.873436016826673,19.8274721727352,19.72431642621477,20.224813803490523,19.98408914135184,20.054510775100347,20.12399331037647,20.323454556916875,19.968785665321096
P39385,19.552049399137157,19.479431664517968,19.594506215942978,19.445266136315542,19.53045342972971,19.725353765813843,19.61042410231707,19.739619387963657,19.53799775396088,19.623822746524482,19.663489154407,19.6343753705124,19.607030755893405,19.64390998851102,19.288437977548163,19.362458588600653,19.533548749763163,19.162628778800816,19.30927038700361,19.48136527664838,19.492180742736014,19.37742189950784,19.450722330185233,19.56652863750862
P39396,20.022496489522766,25.031057854139114,25.09723237360734,20.761761004203198,25.02228117449862,24.377572279658786,25.206008529850756,25.02185523328174,24.835130378014387,24.69133044677126,24.75309754541638,25.37556879809469,25.289148241911985,24.820705077027892,19.20588211855192,18.907800226675068,18.518173833427408,17.49711486556869,18.63834648094467,19.750584222700216,19.644646978803713,20.240027072628624,19.749603517522527,19.685610231961046
P39401,19.871096606624867,19.503378871142903,19.628957847929996,19.755393371054435,19.0366243841525,19.68755992684514,19.546287662894212,19.390512647460802,20.040711608873185,19.82760642651136,19.731505306328373,19.208078035510713,18.834637430578677,19.556251863556835,19.74085762660689,19.84681973269159,19.842131616846565,19.865742715763044,19.711447078265824,19.749084340617866,19.80256035117492,19.82198120442078,19.786888118092502,19.821693763533276
P39406,21.61105493122357,21.556625779090933,21.585267150577987,21.636667099952827,21.543878056320384,21.605690009802743,21.550129334182024,21.531208435275094,21.567850216578755,21.550003171846665,21.575032384831,21.460515888224275,21.548453278768093,21.561925698864243,21.64243115274417,21.655363921718852,21.770193887134273,21.7308268241966,21.711961458719877,21.60660015266273,21.589958643809652,21.592186364879293,21.649219605414096,21.704738644737684
P39407,18.832012270699114,18.41958779334161,18.33133477528173,18.669197334629214,18.09631722340244,17.917765973866135,18.043857826782613,18.158783031447182,18.524488815933214,18.3156736463884,18.278161603436637,17.77378481011916,17.867892177035277,18.253410232805212,18.809395050912464,18.63080805543241,18.823163329512024,18.702657091585543,18.715645139827767,18.743654770128305,18.84733029292989,18.881460026130185,18.83120710228107,18.68519178984893
P39408,19.819233369628392,19.918837213834166,19.916211055536444,19.84990853862973,19.615974806584326,20.11537022879162,20.069564792518996,20.00751757093284,20.095843953971894,20.17877719959033,20.03162724850302,19.75539095598758,19.74309489251176,20.041012834013575,19.80724191714878,19.940535019126656,19.69905929725679,19.744612639437243,19.726080697360768,19.813777728341222,20.11084578386004,19.83863588272556,19.835446285164643,19.830080004856335
P39410,17.878485057040656,17.61314323976249,17.700512353870298,16.983238449246297,17.651462816749415,16.879511410082284,18.116194793200513,17.606057508531954,18.245654311246344,17.590051690312865,17.34977138771457,17.581518729257528,17.50478059442266,17.042554127151572,17.727084006024295,17.994986629471533,17.619300252647534,17.92053358055763,18.06966079006156,17.84198150804823,17.13715472978283,18.55277329198276,17.71665358314162,18.198969826124443
P39411,21.09558424287474,20.857841459015653,20.90509917901403,21.009195821196368,20.761932334891796,20.784950996613286,20.892595554465473,20.974896956887566,20.848086626807106,20.817888942976403,20.77674266430906,20.842150744379076,20.831880969865512,20.66462551537592,21.046847960227538,21.18253143672752,21.041380324812287,21.118068151008053,21.0214199122161,21.04060019394938,21.190072296562477,21.08493038128924,21.09985238694583,21.134038128967177
P39451,,16.85705338110369,16.550420662044726,,16.430016159566915,17.721242466646448,17.167429755365923,17.93583872000565,17.93878485048009,17.944097207667813,17.063829013031828,16.34674766468276,15.280070879703143,17.30436059637959,16.247064103937127,,15.630070772330704,15.578142630382821,15.582532140543105,,,16.328330506041002,,
P39452,20.68924538561382,20.598298330675064,20.649807861853525,20.451612065713963,20.23933285499327,20.896405814307638,20.888454608138534,20.738845203990603,20.99051419405159,20.784896316119433,20.681777003571952,19.902309367365927,19.933412427326154,20.567429058749827,20.40129624167719,20.9724171133364,20.86167446248253,20.630747691044967,20.322965513334292,20.905519973635002,20.62416693676399,21.0930831195077,20.517892471681687,20.9089430464992
P39829,18.9867522390036,20.336447156801267,20.40822308941423,19.01778948596668,20.525193409844295,20.336324557658802,20.233723084813242,20.28411630267967,20.39938948117969,20.34947939808929,20.151668014769704,20.444627713109192,21.173914806488362,20.40455247067236,19.40956137458118,18.173734947893433,19.524242727466138,19.150248978678448,19.082199566405166,19.178410838724844,19.292862094691355,19.186316880378946,18.767363929740046,19.725062040896226
P39830,20.376729166904305,20.27555138341748,20.355642260469118,20.157960619488094,20.05201973218354,20.406817309329035,20.43197954227984,20.344329327643152,20.490140045492595,20.552678358812017,20.480009414685966,20.33886356379552,20.155127316811416,20.415269435737407,20.286745162457166,20.169138401389652,20.361322194681442,20.102087133493256,20.216396436049585,20.19661954994831,20.297096693908905,20.203247939883987,20.211741808651148,20.38483073714992
P39831,24.13087298177384,24.12099559261645,24.08985091149041,24.10819904328509,24.140243121854418,23.995957183711393,24.15583224164249,24.05855307688389,24.14986208667628,24.07568526283447,24.057962194994943,24.097335424864454,23.996479129930915,24.056392911018055,24.10408798430292,24.115010315840983,24.038844432721703,24.15782742110243,24.12572045573534,24.122594002142566,24.114321889874663,24.10427510498209,24.09896024952824,24.065997871753268
P39836,16.263874228547564,16.181938562365733,15.751687274935712,16.018045697065272,16.192518171252374,14.142899296773685,15.634621203898282,16.266373276297355,16.599958522691658,16.351434437351486,16.2017093320262,16.281650072892077,16.224058963762165,15.92633436200743,16.25843251147186,15.989458648493674,16.404006581396725,16.300195002663795,16.433926347429715,14.97858287886132,14.532250073131529,15.944984249797018,16.238088352131605,15.578813671549415
P39838,20.840932634904632,20.772849747033305,20.75237465457925,20.757812664855077,20.752606926548196,20.78641232166233,20.826802745883906,20.81941344998835,20.837074630165255,20.80867952906615,20.82686291119797,20.732557818990664,20.77358865881478,20.788998432519552,20.848874617034593,20.87123633761785,20.799634012659954,20.84057510959978,20.794464473421687,20.83577968882997,20.795704804004117,20.896938922216744,20.79683145266125,20.822162465601572
P40120,20.850126629594442,21.048319234624095,21.127881173059134,20.823571924093997,21.048382553156916,21.011728770832462,21.094982987692408,21.14198962359525,21.15788772519017,21.12897135035506,21.064501360220884,21.111550093744853,21.067841060964895,21.120226778174924,20.88170854549987,20.898946584069378,20.908452069229885,20.974705919165363,20.92283566901536,20.868772575954825,20.887255655152373,20.917812159774307,20.86667707665171,20.93437997680141
P40191,21.02812141842192,20.76616771976146,20.649454832072244,21.118686945930108,21.031922313865,19.90384956070189,20.825473971898074,20.697142085805165,20.5027115284292,20.228577405885638,20.21898010609095,21.028643703226017,21.03514044622171,20.42503168468206,21.049134665538574,21.131674135099413,20.781502690977533,21.086466163584703,20.971131890871003,21.095829323064475,21.08669650617879,21.099719961357437,21.128908092181607,20.955706208923914
P40710,20.224046457563425,20.600420873573594,20.504268097938333,20.395191693397013,20.463082494117074,20.48595741062489,20.415070416467763,20.585034873330653,20.528988397905138,20.465612342277613,20.58507331603591,20.624085926763083,20.663120126393984,20.55517114177337,20.278938624901166,20.258410588293412,20.344280403190805,20.22220289382191,20.390769935504277,20.285428054194792,20.23941540279329,20.303938943165015,20.260434018054823,20.1807851136336
P40719,16.98497796144221,16.997852777228573,16.754410463435708,17.023587991279047,17.41332399468976,16.97178381671696,17.36083142608407,16.782690323802075,16.714039627420597,17.040233392204556,17.07227423838655,17.30991479020513,17.073540322070556,16.916575312640305,17.31294746590063,16.871329455988825,17.133907553679734,17.270909847137016,16.834468193951654,16.956546592514886,17.20799686339287,17.281962824147982,17.18847973207597,17.436629036417262
P40874,22.296979241681843,22.117184817522073,22.13399676972719,22.2003282315247,21.9984197910195,22.138300845425235,22.06147746283519,22.119011311225158,22.237080990774363,22.085066209695018,22.115220113332306,22.063842190105138,22.093022077608587,22.11902034752356,22.237497243183075,22.24355536511631,22.3148772161579,22.259751928557105,22.220966068558777,22.30058779873908,22.287672983242157,22.32951857064326,22.267289313822452,22.294036793219238
P41052,19.548699622440445,19.394039695140794,19.467969508066368,19.483906384870483,19.39921726765199,19.226097946792528,19.44411578993954,19.36094402596262,19.374066392401843,19.21477632348485,19.19548070815052,19.452032904567695,19.30477781661193,19.20416982201286,19.503246456779234,19.52190686635292,19.40732317762143,19.473741256864905,19.48300234078677,19.507992023479265,19.34640073819072,19.392324780672794,19.546370844486095,19.558105522261755
P41407,21.89284530423072,21.91901768630574,21.976557854968178,22.047302427052543,22.163068159847725,21.41211487116636,21.901856413064877,21.946764018922444,21.76070925299542,21.6008583679759,21.646703566725797,22.120309080014938,22.15890940059607,21.87968622672245,21.962062653353463,22.125915533199855,21.84572660125379,22.06140308496699,21.87081340084583,22.052440910192853,21.933458934191695,22.056013143572113,22.011472313327697,21.957060434122475
P41409,19.980459845712392,21.753621202688922,21.60603701269104,20.0522320069147,21.915125757336586,21.465032373633637,21.73158235844377,21.66931999566895,21.639285545047944,21.563048924487454,21.584838571636034,21.81994032075938,21.77509095982478,21.606673619172795,19.883868790735825,19.832669594855023,19.711753196398334,19.99527466508921,19.844425040882435,20.023539286251726,19.85036067866751,19.83773736920161,20.05812073208282,19.756565591771658
P42588,18.04227175028548,18.637394860760526,19.15825946813164,17.53552234122801,18.90910564061526,18.607896467068436,18.614092426222793,18.894234382829765,19.126008944825312,18.880819337044286,19.201200180084285,19.16408792080589,18.412739682621325,18.832194360399445,17.519587734156698,18.99842516481615,18.677661513102905,18.459548895800825,17.85603108581521,18.57160947083113,19.20719998044338,17.533342239947885,17.94876215983581,18.335179035682355
