rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P03841,21.924411179392397,21.897580663752443,22.08335936874909,21.940260991143333,21.510520301355555,22.465832914520828,21.994432353906767,21.816795667841056,22.367314570567977,22.406661619565433,22.28393082084091,21.49826938599065,21.442176280477373,21.892747248934235,21.642821570155164,21.66026876702921,21.663267170185605,20.855656377796965,21.648539368573335,22.027896119826412,21.843133816745198,21.796515129917296,21.77667201134793,21.701968744528262
P04036,24.000162440085436,22.968257704250544,22.796133599361863,24.14830488411199,23.09819195600345,22.688681883690336,22.78010252804477,22.874163991291127,22.66719662746809,22.80336601573382,22.817373858451116,23.093062721794883,23.07756468674745,22.983625185780298,24.009733765665366,24.062886090045716,23.92116150608925,24.039620236490258,24.05382398422635,24.11314598493216,24.03941900451474,24.059640207848922,24.057120237770473,23.970916387818836
P04079,24.135375397594956,23.46241625402684,23.408020233036776,24.19327945432969,23.532284478236075,23.155656709290405,23.561088354932863,23.314495856663033,23.360479192275186,23.187626454900933,23.176737719715664,23.636986998397113,23.568262046541925,23.17944879186803,24.174889204994063,24.1093581057999,24.176569660122556,24.19831122942002,24.22222007031873,24.13898990671503,24.14134883240431,24.19041347513006,24.15298698767071,24.159159112379395
P04128,23.965792081839346,24.50639809892903,25.056066286674813,23.872265284874757,24.601655144898448,24.85521831715012,24.22651796654337,24.90049841487242,24.062239522594975,24.581898721089313,24.684169388790927,23.960903938210546,23.582148863062386,24.751154967666363,24.310695645501045,23.896619473039006,24.102276048727674,24.006598056678556,24.21875783896346,24.37155489887071,24.450026012175563,23.687288389926287,24.150151579977518,24.407274393538035
P04335,22.13627577436864,22.127939572833668,22.031838277856547,22.230841502695924,22.250201502561634,21.81522757725406,22.181270160081304,22.096171386104754,22.145619461966977,21.879616670853757,21.98902590609825,22.257072410844135,22.393212490413163,21.907631816199896,22.101834721604234,22.12815723796651,22.040172306677302,22.11311574968005,22.03931177134136,22.185136102964787,22.137901445049945,22.204450643076207,22.105086629963704,22.067431231812485
P04391,22.61222970584132,22.533170223209915,22.41015457382839,22.855519554056084,22.687152174149904,22.14008278759533,22.511514824198688,22.188287090743692,22.20381752423897,22.109671267386176,22.14429123436041,22.839374975854785,22.537181058072164,22.170654247988253,22.726050959986548,22.60034554292673,22.66062122977787,22.654123424661737,22.771868695659638,22.731221493654182,22.618426532631666,22.67594657665519,22.73127024985458,22.624511858280464
P04391;P06960,23.77597043123966,23.643982490242767,23.472212204803846,23.974030900201363,23.90003770679172,23.300582578851778,23.611354696967105,23.315355693786756,23.289660512678005,23.267092201471986,23.271796941838893,23.893034511380037,23.676819357067178,23.340103280511123,23.840158961317208,23.856017301052848,23.846767947746347,23.808813034523666,23.89037228285753,23.673507508042267,23.709782668771314,23.722630518729805,23.803004793035807,23.781824234888987
P04395,17.939103552024832,17.69463755482516,17.788638582427005,17.24069060508606,17.530469866152384,17.39688671177379,17.449149685807463,17.356594500942666,17.43749338394031,17.47727048358475,17.309655105472924,17.457924129460086,17.59857862155217,17.410795856196454,17.68714786292952,17.43620162125632,17.812527740717567,17.689880630818177,17.425038884263987,17.875512236941965,17.88724796745883,17.540405199633327,17.56033928139474,17.480665266936107
P04425,22.334694873861586,22.273766140012786,22.17353572088679,22.32437058265187,22.318923288560804,22.04325524938413,22.244075424752573,22.19087963667351,22.143034316664167,22.08421230782623,22.116693025690516,22.18327854387479,22.15258357052911,22.171648901609363,22.30051791230056,22.39487111539677,22.261054112490918,22.372819357140205,22.282072695477066,22.303172511476117,22.254588581614083,22.31456708635902,22.273109580013262,22.27783162734614
P04693,23.611478763474253,23.57725588716696,23.594858725009225,23.591289203168742,23.509270382445926,23.403801899946327,23.649471799516057,23.47639105184874,23.65545042011617,23.54938224893512,23.412577557713934,23.55244302803271,23.3617195650988,23.37582486609551,23.618203291523738,23.713946776422834,23.576166418869278,23.730887230812655,23.678015567745913,23.6090941029998,23.59206868961326,23.651492734675383,23.63040198106451,23.670085244335333
P04805,23.407968537034108,23.502126465907775,23.494088782822065,23.391213528986594,23.575023454235488,23.40658676481852,23.578133093929136,23.56866802879744,23.472185464960734,23.43129030501464,23.42350558345988,23.620234239086148,23.671304935740626,23.473360518223544,23.41489235125516,23.26700387490635,23.40901520870858,23.37635524390061,23.469971000308643,23.32720838552571,23.315935548599818,23.328589257408684,23.3422318380978,23.326475248594075
P04816,23.995045407983564,23.9133354874959,24.008782941540836,23.873388371504845,23.896293344570395,24.01454383581741,23.975166296359635,23.936340619887556,23.918785524228667,23.90988796866667,23.908659110917068,23.908792871588428,23.705910764284425,23.816257308352636,23.970946729601177,24.02504740295885,23.877744334165968,24.0452581991252,23.945108063631626,23.94715828532422,23.853777630018513,23.90168641075991,23.84719875303468,23.829399314996706
P04816;P0AD96,24.854671322256007,24.899541729296185,24.96056185308835,24.650377698748024,25.01735729992048,24.903477109238807,24.7461701824514,24.935946257134,25.179025314629886,24.981489104676683,24.90021945178792,24.914718478528847,24.53244019044494,24.685639989430655,24.95872389234334,25.140217440758455,24.87118243581753,25.026201211920988,24.776321197384295,24.93360886579242,24.805411230465456,24.841812400742334,24.724873948196805,24.76967082113503
P04825,23.331824280599495,23.437571401300833,23.4683139186757,23.311467743586203,23.486002879170197,23.20478063509141,23.579789876918102,23.409539684846827,23.556787229827055,23.389256065089594,23.333648123675104,23.533276917222643,23.44982587205399,23.3114131799987,23.3444117566423,23.245196632590353,23.292961979435262,23.42887094377438,23.408804255905743,23.28756336353462,23.269215391179483,23.354906313926783,23.378955234479335,23.381312432381257
P04846,23.120312891594722,22.91426092602761,22.8706405740171,23.261553795668537,22.757889178204838,22.93427546348245,22.81975711507549,22.91938600383837,22.76771462220457,22.915481265143196,22.840776397980402,22.853128930206807,22.909372531569254,22.961677109619853,23.09857062659806,23.082472009369706,23.04532724071176,22.93609663734311,23.056408785194414,23.031756066958838,23.016301664462603,22.938356896765363,23.072955887998756,22.985798045487225
P04949,17.91862007529552,22.63269136172115,23.305398418319896,20.935782107461264,22.109689458080247,23.77598692254611,24.463054840336973,24.957500013221114,24.103267402182695,24.59611892596235,24.51385982113854,22.009636747080776,21.696593906038082,24.627597114730165,18.523375379649522,19.202437585646216,18.608787425830407,19.52600499270008,19.00493004530781,19.12098396037492,17.862583645686342,18.92099546463345,18.37739781586201,18.193886417071077
P04951,21.25348673764954,21.018194067636667,21.060209197905433,21.26376859228111,21.172080938654954,20.745803263207385,21.088213446741463,21.122431601052227,21.023935165736898,20.90470740065976,20.8884945517889,21.146379046230507,21.101338052927304,20.870333062123965,21.307380679311365,21.252669192752737,21.243448320132288,21.32024056633964,21.306355126560483,21.267786724362868,21.28342308973693,21.282755828328227,21.276401405131164,21.25642946774253
P04968,21.89565667087772,22.743213963857148,22.56941941706012,22.059617186920534,23.053733211920285,22.089757321432156,22.75037169264316,22.836249411365507,22.31382032532169,22.278684493719634,22.348034033019108,23.012015773563,23.35003784359482,22.61865471427409,21.811285526414043,21.694424464282598,21.743824227447508,21.685254966323978,21.77528317600457,21.70321404704677,21.856032940714496,21.766923129318563,21.85814295064905,21.697278021531485
P04982,18.491207570713055,20.7725708424475,20.79596550686188,18.510889161367643,20.635366365867245,20.848823809149163,20.602979576880248,20.924854725513857,20.93486528116061,20.68164423338306,20.643148767236955,20.38626909117692,20.738876005319025,20.715094997991464,18.19780056518,18.371523050741796,18.199334980966686,17.951091958203477,18.016112527973732,18.38534589535443,18.324089797615006,18.431568147081205,18.113920516477044,18.231623352668432
P04983,18.367708826841497,20.014387881480065,19.991048766783127,17.959218925790772,20.102757726329042,19.80040019068422,20.23408528537266,20.084237681360335,20.153858013002402,19.897521829221,19.898722847570056,20.12725948847567,20.070444179966707,19.927700008436858,18.14421030896413,18.68035688324195,18.621846237265743,18.375437032280832,18.61819518218546,18.6653193033765,18.315273979167117,18.898782752442813,18.74172025639685,17.654154549618536
P04993,19.04959381886498,19.09282750041724,18.51641180939747,19.31202819033491,18.80807668658385,19.088190980167433,19.198313830424816,19.038733518885564,19.38107513607743,19.102154659462524,19.10619077089762,19.176528605209903,19.146404353034058,19.258825923369887,19.165421908866055,19.143236124819285,18.96251343538741,19.126337391017394,19.30523471309792,19.124879197531172,19.18532520999009,19.092105416253222,19.020143535279036,19.165223435013942
P04994,19.98092556317381,19.934162522525813,19.780916926936527,20.022528768964,19.932555697027986,19.636527173222223,19.808948247726295,19.761682454368604,19.767451118969532,19.74408813698732,19.749235466598634,19.934380529800485,19.92687491644255,19.7948030082988,19.978916424829105,19.92959541424326,19.988048298495666,19.95044862080784,20.045606189462656,19.998923673028873,20.06580570904659,19.958512784434156,19.89993136464277,19.94559261769916
P04995,20.443779497159433,20.710313855430698,20.74345621346071,20.539412652474716,20.740043950267292,20.638850233552986,20.663981940614157,20.72214988880794,20.687181159821385,20.63492171130705,20.60424927201383,20.699381114808382,20.86083844354227,20.591107501165958,20.48133563083372,20.44886175850722,20.4724341402097,20.36030740119599,20.463084449279435,20.537547754043324,20.431020073580086,20.42178036096624,20.43469523395249,20.40193512211217
P05020,24.457937254132666,24.822092473590814,24.743303045441788,24.50155248059849,24.772548459825742,24.891043002620275,24.79256663541776,24.785540864688546,24.83904497882189,24.824911924969637,24.76441105031206,24.841900140259533,24.785316615813905,24.789713682972632,24.472458054858656,24.518908177102247,24.555828811506654,24.490877935620688,24.58181505421865,24.51608530678619,24.439905344017163,24.459241310096203,24.506384181272914,24.53284312256157
P05041,19.978969619491814,19.63614426322313,19.46229172087542,19.907259232065506,19.48220655091999,19.311470049629065,19.42106351716916,19.546816500564994,19.455462982120494,19.551069315210754,19.494968317183464,19.57356145703978,19.624966684846733,19.582808046314376,19.89795533903756,19.953647991845592,19.8437833809581,19.95886803711045,19.858627505045874,19.849778603021164,19.6665408717869,19.97809051318211,19.929675313522573,19.805267734991233
P05042,20.26239059104281,21.97068837950817,21.92483526146767,20.35251648445858,22.002168586065412,21.8260614423551,21.904530602282193,21.800798794144324,21.86092307509351,21.76196838510664,21.74178969534066,22.067206186597367,21.99038653618039,21.648004796325903,20.55490455840385,20.52118157356359,20.42734014161964,20.550230596299883,20.604078239937937,20.559506620504486,20.16153591201234,20.393608079321055,20.44704859925778,20.38751083438138
P05055,24.887651590340933,24.803526080368417,24.719819703039132,24.836719805594086,24.844168062553575,24.72797379877863,24.875666320022955,24.757982289908313,24.797654134967114,24.74821587990667,24.748959519287332,24.937521738426987,24.829911416557408,24.787261442199593,24.880567078508303,24.80722546010522,24.891267005454544,24.8860566751076,24.96459694540165,24.82452351493776,24.804474690801754,24.822906498016412,24.837492380935522,24.860503335376936
P05194,21.136706824158946,21.281877135664505,21.249176374040662,21.155429020438117,21.290445808114207,21.16730697728751,21.26009712477383,21.218977813992208,21.190703700688495,21.267578974439356,21.215552581206342,21.23374980625317,21.450972031163605,21.284128726948634,21.27704794295722,21.125020166298857,21.112564960883933,21.159983824153823,21.210633443789224,21.213727037991195,21.149108478630644,21.17419794892394,21.248586600332978,21.138502186456094
P05458,20.172598990615047,20.114524914884356,20.07254259937584,20.12995436721367,19.839039894207275,20.235502767846487,20.08421569932544,20.14742364287719,20.158826229171993,20.20417785984571,20.253868226425976,19.883046977014626,20.118050948471044,20.2018736596469,20.07729476090148,20.035373874472253,20.176069625863477,20.127937238834356,20.120346730252322,20.04170227610236,20.12627382993332,20.140121195373357,20.05888346857601,20.153393961910865
P05459,22.481504641934407,22.48807607392905,22.39585360563803,22.412334537488277,22.435497144479335,22.31582697981493,22.51116406406497,22.448874956202914,22.489519771079514,22.44032596184421,22.36986972701115,22.457174685975076,22.464943901262515,22.303081752155784,22.435849303505634,22.477610309076688,22.414013315083636,22.45270832220173,22.393462330582118,22.44634633477345,22.445287934878394,22.48287313131511,22.499252955777912,22.50733567607554
P05523,18.28899211486943,18.03769542731302,17.936001745982576,18.161866442586106,17.882415916473818,18.091417437922846,17.970101773452395,17.967087777238635,18.263422404345206,17.72335692659095,18.306222251211057,18.315162099784825,18.24994330753306,18.209255851342984,18.389494867670276,17.994152929366084,18.38287639800529,18.327381983786807,18.22184488446109,18.10316084894322,18.413073064010952,18.32886177548225,18.0344227888778,18.34829969439415
