"rowname"	"CVT09_QC1_LabE_X023"	"CVT09_QC2_LabE_X024"	"CVT09_QC3_LabE_X025"	"CVT09_QC4_LabE_X026"	"CVT09_s3_X002"	"CVT09_s10_X003"	"CVT09_s13_X004"	"CVT09_s16_X005"	"CVT09_s25_X006"	"CVT09_s28_X007"	"CVT09_s31_X008"	"CVT09_s36_X009"	"CVT09_s41_X010"	"CVT09_s50_X011"	"CVT09_s55_X012"	"CVT09_s59_X013"	"CVT09_s61_X014"	"CVT09_s67_X015"	"CVT09_s73_X016"	"CVT09_s77_X017"	"CVT09_s84_X018"	"CVT09_s90_X019"	"CVT09_s93_X020"	"CVT09_s99_X021"
"P0A870"	23.8038457495588	24.2609146536645	24.2533451732788	23.8126262286064	24.3943734591761	24.0516799298556	24.3292894019966	24.2173036794022	24.2306153632573	24.0777268427349	24.1191383913804	24.4401873712367	24.3979411888252	24.1543654038329	23.7312361532401	23.7005997325088	23.6834392898878	23.7940893908476	23.7385730800345	23.8257848822873	23.7726460137724	23.8224626907401	23.7552466081994	23.7637902331032
"P30864"	18.4689024119146	18.3946301597048	18.4867996763583	18.5011763165428	18.6983994615197	17.7197898703542	18.5259871749263	18.4617871702229	18.383126282039	18.039138608153	17.9572607800827	18.4960969752304	18.4399120268039	18.0226008016013	18.5455603025861	18.5438550069386	18.3485293412497	18.5183342732749	18.3997201861588	18.5464837914856	18.585725443301	18.5177808642481	18.5186723632057	18.445685778475
"P0ACE0"	20.4658991574836	20.4604098994328	20.2942909251488	20.7334887342697	20.5940475397474	19.9504875514872	20.3916610532117	20.6254056340917	19.8942434408476	20.084712383451	20.1152265772387	20.5040023225751	20.948014968113	20.4253183637973	20.3157731396998	20.138924213715	20.1857634881142	19.9363360041504	20.2896159314803	20.4302585621337	20.494521632051	20.4601698919392	20.5239945098251	20.2231957006105
"P0A8R9"	18.7813949351416	18.5804278810554	18.3705767351039	18.7851459139822	18.6212577639774	17.6765907183614	18.5435303196644	18.6216798839151	18.3273245735799	18.3527848654852	18.2650518416161	18.863578322947	18.5430884765908	18.2199956468304	18.8648420628371	18.9082841283919	18.6789508126488	18.9267100568532	18.7497352419305	18.7955640922692	18.8541196254029	18.8558904494532	18.8086531507473	18.7812124138091
"P21513"	22.9114731828007	22.9143687072732	22.9368373970102	22.8992204540882	22.8972438975425	22.8140433759632	22.8852416915577	22.8655716858538	22.8206390354804	22.8090399572661	22.8097210343972	22.9900062946988	22.9352445578557	22.8341728084008	22.908606649386	22.9136805191789	22.9260414903302	22.946778869938	22.984612114906	22.8948762188822	22.9051284174966	22.9478527125833	22.9210691136467	22.9556612579923
"P77171"	20.0771808164906	21.0420721328445	21.0098436490072	20.1696339009938	21.0494231639128	20.8159398609715	21.4491012787551	20.9341198823001	21.2293058465528	20.9778011715268	20.7783065761045	21.2118241450412	21.0397116023881	20.7632026391737	20.1131800296616	20.1838873349056	20.0560952266817	20.2439084609561	20.0600335524042	20.1673323852556	19.9990007788097	20.2446750796505	20.1257943354486	20.150461305343
"P76116"	24.2879377830404	24.2494008151574	24.2594427245502	23.8818690014393	23.8221417233227	24.4187976391284	24.3675038034844	24.3695220016108	24.4718004704593	24.4052256195549	24.3188552784394	23.7993168036089	23.6978880980306	24.3964132420553	24.1520223553734	24.7152190367964	24.506245344859	24.3221330836433	24.0045061241611	24.3719361315835	24.1908711906693	24.5032453792951	24.2001377039658	24.324648358017
"P00934"	24.119462974115	24.4631621294115	24.4674659983599	24.0604723137232	24.3601464908842	24.6567589321169	24.573172397536	24.6582254320099	24.6826948223496	24.6743401328089	24.700917168802	24.5050521663729	24.6495794121458	24.750137965397	24.0337227610982	24.1061108134033	24.1290487084106	24.0587643523028	24.083841241217	24.075174229484	24.0436931771328	24.0893479957056	24.0720854879798	24.1048639342495
"P0ABC7"	22.5554752194272	22.5758355801484	22.5666171092897	22.5538734606976	22.5745588822853	22.5386739530827	22.6508264978319	22.5469260087023	22.6485748231383	22.6068809368897	22.5940931131697	22.6141688326822	22.5218615863665	22.622162219364	22.6076508890698	22.5784040199832	22.5658319084274	22.5977161472175	22.5895857751089	22.5568390586989	22.5593434786391	22.5608249259008	22.5737595053966	22.5914748656484
"P77649"	18.823560054261	19.0168055678348	19.0150474711606	18.5943610557768	18.7198166030181	19.2372963353514	18.8604959635521	18.9862837080534	19.2541613049649	19.2124393875825	19.1002824811373	18.6686426500784	18.7600994187878	19.0004759694538	18.7849702546309	18.6239422010095	18.8935652091542	18.8627735480894	18.5129834527654	18.9483986031072	18.8104210114442	18.6780980462387	18.596706617621	18.812346549472
"P0ABA4"	22.3112810137529	22.9813422055703	22.9456881552437	22.410004601569	22.9550155584218	23.1241020595066	22.9952423469806	23.024968174193	23.1290502810779	23.0500628563651	23.064319775088	22.9138448379462	22.8685211581873	22.9980487417519	22.4613170670101	22.4563393735864	22.4368269113286	22.393932434715	22.3735645501761	22.4044851863792	22.4203740418048	22.4041343221951	22.4106231813821	22.3805302920573
"P77748"	21.4915155122201	21.2379416467101	21.237883312162	21.5557864661048	21.2869119126189	20.8168695961584	21.1983790922828	21.1316648275598	21.0500479057528	20.9687188168375	20.9460452721217	21.33797462373	21.2505852553219	21.0553208349661	21.4498468706217	21.3843959129782	21.3416436898381	21.500130943443	21.5896474894514	21.4734996537247	21.5064499636483	21.5037694592474	21.5552154057465	21.5049624867022
"P0ABJ1"	22.0784420688954	22.874522150137	22.7795654758791	22.0454757244186	23.0540027516833	22.6189518117989	23.0705615623297	22.7594810612966	22.9512366841035	22.7573948928311	22.7540703149571	23.2007977533418	23.0190449888169	22.6580423372649	22.1192824834613	22.3431439581444	22.0744165475036	22.4542671591066	22.2883124384203	22.1725605771397	21.9336589619648	22.171317923322	22.1133549258784	22.1813840181269
"P65870"	19.3365762939641	18.9420906330821	19.0700082295238	19.4098673910293	18.9648259267465	19.0989290664193	19.0670456513265	18.9728816516528	19.0600942611722	19.0762780345675	19.0884906480342	18.8782515259545	19.1494767277514	19.1541654266724	19.441521768137	19.3166129952838	19.58368330009	19.3062063540896	19.4486486979517	19.3991318649404	19.4175311551606	19.2999391098974	19.2935614552461	19.4382862717998
"P0A9J0"	20.8025053212121	20.3639614740042	20.4413454734952	20.7808232780919	20.3926255827752	20.0855813792091	20.4215943776166	20.3854917054724	20.4030682112706	20.318026384694	20.248930529584	20.4231446416108	20.3304004873814	20.20791038632	20.8432141375976	20.9543908706714	20.8146262727842	20.8710735020308	20.8054290038554	20.8827609488538	20.8589189326276	20.9214487207683	20.8495043683422	20.876569403979
"P0AD59"	21.5891354090614	22.6640830821135	22.6548912128488	21.6572486580789	22.410501556928	22.9374517699902	22.6919066301916	22.6942873138624	23.037124294519	22.8092028954634	22.9208474786219	22.3841798171853	22.4994060309434	22.7658186314372	21.7655313471725	21.585843699961	21.829029739399	21.5608132669017	21.6905880119173	21.7644666828068	21.6316708793264	21.6371086212482	21.699947710956	21.6669477697573
"P39451"	NA	16.8966989918591	16.4040072623262	NA	16.4338869490749	17.273385850018	17.008297302832	17.3090410780223	17.4236411950759	17.4367196741886	16.7262447731481	16.2278904083859	15.2897703581873	16.9321570688551	16.0716383311221	NA	15.8319207734018	15.5309061701847	15.4743650587034	14.8823516918268	NA	16.0142602600672	15.712209925196	15.8015643853159
"P05041"	18.9526019161157	18.7019595614414	18.5695144702843	18.9120735910366	18.5841183922888	18.3887825047616	18.6241600253199	18.633027136177	18.5893292894469	18.5569774759587	18.584191812631	18.6490736955971	18.698884368549	18.6663176362216	18.8712796005705	18.9572125934495	18.9280730159977	18.8857559442818	18.8705363039669	18.9310404462868	18.7681810933929	18.9368621925651	18.8462739113499	18.7920213195836
"P00888"	21.6503751290767	22.4969488372201	22.5283367786608	21.9183362657962	22.3627636042141	22.6051204707522	22.4773269418481	22.308545125503	22.5724115757185	22.4995009227605	22.4271511768808	22.4571163136953	22.0214903818234	22.4011368052054	21.8306010835468	21.5795599389693	21.6798193939588	21.6276558874158	21.8464238985817	21.552075218821	21.6753075610196	21.4989095720112	21.7449208637085	21.689103924353
"P0ABE2"	20.9628225947947	20.6722025971275	20.5757848108485	21.0037772932467	20.7986901177647	20.5622629236794	20.7734370538543	20.7699314432836	20.6553455389476	20.5481709296642	20.5376601491552	20.7236242846878	20.5497696297707	20.5284464796986	21.076208867569	20.845597244496	21.0270407052523	20.9774658056609	20.9645298345668	21.0374544554219	21.0832066147434	21.017387499276	21.0289905897634	21.0411497789982
"P0AC02"	23.6178897989923	23.7697337472269	23.7458216049505	23.6576804388254	23.6890612555852	23.6397006132011	23.7600072101426	23.7107757506831	23.7920844894665	23.7462010200228	23.7532175654486	23.7900668519928	23.7407154418796	23.7885940845067	23.6346138818455	23.6535208154511	23.6263484941189	23.646824993257	23.6492614410764	23.5745357851216	23.5653717401165	23.6052041358558	23.6217509703546	23.5573416930647
"P24182"	23.2813301372768	23.0754337746825	23.0391627106261	23.2635890005992	23.0138215235674	22.9250400519711	23.1391928423448	23.0044838359677	23.0521328502779	22.9436795123154	22.9546127367836	23.1255105879883	22.9341252828374	22.9541529922998	23.3035455438188	23.2787381253434	23.2994428129261	23.3094835703181	23.3212179757669	23.307414293992	23.245075650083	23.2821931074139	23.296393101056	23.3257808606585
"P33650"	22.0045386985935	21.5586897584589	21.2577147030914	21.7464552748224	21.1854005520506	20.6578941006883	21.4670492528943	21.5886780407837	21.3791742128358	21.8535189685913	22.0209514626661	21.3839320577912	20.4253695913177	22.3841112922478	22.1909615898156	21.9187511627723	22.13608180899	22.0639841896292	22.2194722490939	21.7312320092259	21.9173239989426	21.6933261522368	22.0622787360422	21.8113056982012
"P0A7L0"	25.8273607319165	25.5644445665874	25.5631676380147	25.7850577875607	25.447378773499	25.586533910001	25.5291295386773	25.4851103198076	25.4553186907238	25.5286348598448	25.5693584747235	25.5444783385267	25.5054641364712	25.5616186821325	25.8164375196099	25.7643193693561	25.8737194227682	25.7398377672259	25.8465181109033	25.7710722052282	25.7098638940915	25.7647673378076	25.8103699175483	25.8613879662719
"P63284"	24.1030476381024	24.3009303543253	24.2058451420808	24.1466413863829	24.3336631137145	24.1846880245022	24.2107798295557	24.276936556104	24.1248356753878	24.2239527865823	24.2645199148432	24.2599598658913	24.319454929537	24.3384725330775	24.0631168990534	23.9773871930079	24.0503352626124	23.885010758144	24.0402519228924	24.0977135710836	24.0990228448054	24.0258722111257	24.1525872002498	23.996804810324
"P31455"	22.1769942557825	22.4868595663347	22.4275348512842	22.2456530884983	22.4357846962615	22.3299572504865	22.3324480056064	22.425738375777	22.3475732516925	22.4253029951865	22.4074627950915	22.4165238673163	22.4833897046809	22.3872863741784	22.1789371199985	22.2421995265548	22.2707914869873	22.1717912960647	22.2061045775046	22.149171545911	22.1741832691375	22.2541140055874	22.2056244361463	22.1265286669425
"Q46893"	19.7561230059204	20.0345894282268	19.9346670340048	19.7987280825078	20.0353548870049	19.9824533093493	19.9074775103235	19.9962169294279	19.9294809225624	19.9767039560306	20.0233970133566	19.8140253767427	20.0015868707853	19.9735824653462	19.6359394864199	19.7719246419697	19.7860909135559	19.6553699986017	19.5720765944207	19.7026664706102	19.717939100404	19.7595225100986	19.7164510791711	19.6951314169925
"P11454"	21.4515481977552	20.8119876660133	20.8500692988335	20.972243615204	20.3313631008739	20.9845199837352	20.9753190156891	21.084044068043	21.1278230794153	21.0382786898697	20.9670165299064	20.3639507831375	20.3058791686986	21.1136315366062	21.1437518928156	21.7494169106302	21.5238461929446	21.4706082368254	21.1495251043102	21.4967611489624	21.2535255178238	21.7346302444155	21.2774871954894	21.5346097067681
"P13482"	20.8498402996202	21.7964737770524	21.8464927650461	20.7286894857729	21.6400957423949	22.1123115944911	21.7955902497535	21.8982389736313	22.0930822308767	22.0947548985466	22.0823004492191	21.6801714886335	21.6931900067869	21.9380964006395	20.9143559322356	20.7825039761472	21.1250186268175	20.8057674845038	20.9319219863174	20.8701554794312	20.801487340909	20.8924583257296	20.8749048248835	20.9797698731472
"P0A6Z3"	23.5973933564731	23.7888827857859	23.6995834667536	23.5479733201863	23.7570794684741	23.7166063972093	23.7178617243103	23.7794652852446	23.6891252582636	23.7332549441487	23.7599462760857	23.6605665595679	23.7764764067193	23.7611746157847	23.5283487030907	23.5206728673031	23.5758863476618	23.5110263177997	23.5092028345915	23.6170826843079	23.5831025137565	23.6171163231031	23.5845941815263	23.5697466939433
"P0AAX8"	22.1258384689272	22.319719523862	22.2977089050947	22.1040048791327	22.2245181325004	22.3832043480686	22.2494543456425	22.2466913157751	22.2185472731097	22.2633712231989	22.3361611081261	22.2411580605812	22.3326747214027	22.3002391526113	22.1410718435399	22.0131706670345	22.1788246937187	22.012945695451	22.1446420630023	22.1112165576589	22.1174414561382	22.067822309145	22.0998479602436	22.1084880857278
"P31677"	21.5913378926935	21.494629052088	21.561559252959	21.480320826098	21.3394814288356	21.578044621395	21.5496991362259	21.4334713406371	21.7053919293987	21.5858712001206	21.5722727807505	21.3051833748877	21.0957820314522	21.4837587124843	21.5500421724067	21.4778037135305	21.6870543986749	21.5971341623333	21.5962379922498	21.6171589311177	21.6918789494639	21.6340399465053	21.5777404449513	21.7013826157257
"P26616"	21.8428114559944	22.4302151661683	22.394058081529	21.8390322819106	22.5286324754397	22.1225657799581	22.4892629305158	22.3176566079387	22.3224535781565	22.1897799275138	22.1832270750394	22.5601602125299	22.4617217346386	22.1708627282194	21.8507141179716	21.919438755506	21.8154708596213	21.9355413259751	21.8600601778624	21.9043126815969	21.8411228049223	21.8770114692669	21.8286889266913	21.8497677756242
"P24193"	20.0917917597176	19.9634718661496	19.8304966383977	20.4361279477838	20.040300424742	19.7996073195096	19.918732240244	19.9079351381061	19.8173834278972	19.7049049847474	19.7027357899407	19.9475656003969	20.1034286897208	19.8427401121047	20.2074219086214	20.0401264795125	19.9986978478248	20.1118692232783	20.1837662089398	20.1754691452795	20.2512674216499	20.1043376837111	20.2704436222054	19.9599962738968
"P00634"	19.5059627052672	20.0407552592897	20.2336360590141	19.4338604677949	19.7316736941585	20.5897389132546	20.2110874092329	20.1036591931008	20.3709683045466	20.2840333285845	20.3393455001852	20.1217914941861	19.8539064931827	20.3647096378714	19.7665305261432	19.7521633765243	19.5191774295251	19.5305073081963	19.5648788718865	19.6374474136017	19.5803524285557	19.6861157690585	19.5391720666562	19.6236046869198
"P0AGB0"	20.2844287685844	19.6729863684241	19.6383598995404	20.269074159096	19.6169687550951	19.4289571369998	19.6929406571204	19.5711082277331	19.6652161919596	19.5402869903057	19.5580619082826	19.7247319968227	19.7076017898904	19.6146074090158	20.3522611554543	20.3684766210383	20.2645685922911	20.3444909706803	20.292191299724	20.2629298365925	20.4724786486064	20.3054895655078	20.3623141465004	20.368220820265
"P0AC41"	23.0494115305151	25.453228678466	25.3158809116726	23.0325731202022	25.5619157912843	25.1553733673549	25.4285293717447	25.2519665963889	25.2746778721104	25.1934152686051	25.1671731020875	25.6715138562903	25.5419763072948	25.1310485419967	23.1924628938168	23.1710414628847	23.0617004655618	23.4465113853996	23.2260334619764	23.1475856703706	23.0005179187684	23.0823881675363	22.989973390479	23.1075162563351
"P77475"	20.6200443759274	20.7553505325418	20.5927070373896	20.8593512712592	20.3987332557384	20.53229504052	20.547097866995	20.5202676162213	20.6188711800258	20.8254898859639	20.8386361246711	20.9190568000014	20.6693504978827	20.8117603792262	20.5240901900438	20.5642369608454	20.5968794701026	20.4940821031383	20.6149955456944	20.532827695147	20.3931704665502	20.7642398847178	20.6936536995828	20.5444211471338
"P21151"	20.6137373160197	23.1674993073959	23.0981072813563	20.0483458458731	22.9890275063171	23.3232400697484	23.2105896025426	23.2772062253615	23.4151522071467	23.3966418840479	23.2446939495946	23.056007549343	23.2425368235962	23.1429141332951	20.5175502144856	20.3224453259719	20.9730078232441	20.4382212847134	20.7751906896067	20.6306937264909	20.8334722962774	20.5266998117656	20.6341551950868	20.9052753479106
"P0AD27"	19.7016838067902	20.1116654959545	20.0783280474807	19.7344185542347	20.1249113822416	20.0064301827149	20.1327507335161	20.0913527364401	20.1646835500618	20.1353836410991	20.1169530788487	20.0140122949617	20.167405894633	20.2339051694217	19.5498692547735	19.7369402780979	19.6531617178802	19.7398811229904	19.759966181494	19.622259203405	19.5486789440689	19.6323118873362	19.758787633186	19.6943595877417
"P0AAA1"	22.7232013807697	21.7506031357094	21.7293950392849	22.6947039018036	21.8271077422243	21.4229855852527	21.8901922723044	21.9648752695356	21.7087883715857	21.684779434034	21.7557172645124	21.8208396141301	21.9367529451839	21.6918065512035	22.5503381517734	22.4777049136893	22.3133779727068	22.5520846026917	22.4710227148633	22.5176222964976	22.4471271269469	22.5110576953485	22.4606748613321	22.5659992059743
