rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P03841,21.924411179629995,21.89758066399004,22.083359368986688,21.94026099138093,21.510520301593154,22.465832914758426,21.994432354144365,21.816795668078655,22.367314570805576,22.40666161980303,22.28393082107851,21.498269386228248,21.44217628071497,21.892747249171833,21.642821570392762,21.660268767266807,21.663267170423204,20.855656378034563,21.648539368810933,22.02789612006401,21.843133816982796,21.796515130154894,21.77667201158553,21.70196874476586
P04036,24.00016244017827,22.968257704343376,22.796133599454695,24.148304884204823,23.098191956096283,22.68868188378317,22.780102528137604,22.87416399138396,22.667196627560923,22.80336601582665,22.81737385854395,23.093062721887716,23.077564686840283,22.98362518587313,24.0097337657582,24.062886090138548,23.92116150618208,24.03962023658309,24.053823984319184,24.113145985024993,24.039419004607574,24.059640207941754,24.057120237863305,23.970916387911668
P04079,24.13537539782287,23.462416254254755,23.40802023326469,24.193279454557604,23.53228447846399,23.15565670951832,23.561088355160777,23.314495856890947,23.3604791925031,23.187626455128846,23.176737719943578,23.636986998625027,23.56826204676984,23.179448792095943,24.174889205221977,24.109358106027813,24.17656966035047,24.198311229647935,24.222220070546644,24.138989906942943,24.141348832632225,24.190413475357975,24.152986987898625,24.15915911260731
P04128,23.96579208178129,24.506398098870974,25.05606628661676,23.872265284816702,24.601655144840393,24.855218317092064,24.226517966485314,24.900498414814365,24.06223952253692,24.58189872103126,24.684169388732872,23.96090393815249,23.58214886300433,24.751154967608308,24.31069564544299,23.89661947298095,24.10227604866962,24.0065980566205,24.218757838905404,24.371554898812654,24.450026012117508,23.687288389868232,24.150151579919463,24.40727439347998
P04335,22.13627577422508,22.127939572690106,22.031838277712986,22.230841502552362,22.250201502418072,21.815227577110498,22.181270159937743,22.096171385961192,22.145619461823415,21.879616670710195,21.989025905954687,22.257072410700573,22.3932124902696,21.907631816056334,22.101834721460673,22.128157237822947,22.04017230653374,22.113115749536487,22.0393117711978,22.185136102821225,22.137901444906383,22.204450642932645,22.105086629820143,22.067431231668923
P04391,22.6122297057313,22.533170223099894,22.41015457371837,22.855519553946063,22.687152174039884,22.14008278748531,22.511514824088668,22.188287090633672,22.20381752412895,22.109671267276156,22.14429123425039,22.839374975744764,22.537181057962144,22.170654247878232,22.726050959876527,22.600345542816708,22.66062122966785,22.654123424551717,22.771868695549617,22.73122149354416,22.618426532521646,22.67594657654517,22.731270249744558,22.624511858170443
P04391;P06960,23.775970431132293,23.6439824901354,23.47221220469648,23.974030900093997,23.900037706684355,23.30058257874441,23.61135469685974,23.31535569367939,23.289660512570638,23.26709220136462,23.271796941731527,23.89303451127267,23.67681935695981,23.340103280403756,23.84015896120984,23.85601730094548,23.84676794763898,23.8088130344163,23.890372282750164,23.6735075079349,23.709782668663948,23.722630518622438,23.80300479292844,23.78182423478162
P04395,17.93910355199701,17.69463755479734,17.788638582399184,17.240690605058237,17.530469866124562,17.396886711745967,17.44914968577964,17.356594500914845,17.43749338391249,17.47727048355693,17.309655105445103,17.457924129432264,17.59857862152435,17.410795856168633,17.6871478629017,17.4362016212285,17.812527740689745,17.689880630790356,17.425038884236166,17.875512236914144,17.88724796743101,17.540405199605505,17.560339281366918,17.480665266908286
P04425,22.334694873858147,22.273766140009347,22.17353572088335,22.32437058264843,22.318923288557365,22.043255249380692,22.244075424749134,22.190879636670072,22.143034316660728,22.084212307822792,22.116693025687077,22.18327854387135,22.15258357052567,22.171648901605923,22.30051791229712,22.394871115393332,22.26105411248748,22.372819357136766,22.282072695473627,22.303172511472678,22.254588581610644,22.31456708635558,22.273109580009823,22.2778316273427
P04693,23.611478763605195,23.577255887297902,23.594858725140167,23.591289203299684,23.50927038257687,23.40380190007727,23.649471799647,23.476391051979682,23.655450420247114,23.549382249066063,23.412577557844877,23.55244302816365,23.36171956522974,23.375824866226452,23.61820329165468,23.713946776553776,23.57616641900022,23.730887230943598,23.678015567876855,23.609094103130744,23.592068689744202,23.651492734806325,23.63040198119545,23.670085244466275
P04805,23.407968537185216,23.502126466058883,23.494088782973172,23.3912135291377,23.575023454386596,23.406586764969628,23.578133094080243,23.568668028948547,23.472185465111842,23.43129030516575,23.42350558361099,23.620234239237256,23.671304935891733,23.47336051837465,23.414892351406266,23.26700387505746,23.40901520885969,23.376355244051716,23.46997100045975,23.32720838567682,23.315935548750925,23.32858925755979,23.342231838248907,23.326475248745183
P04816,23.995045407941397,23.913335487453732,24.00878294149867,23.873388371462678,23.896293344528228,24.014543835775243,23.975166296317468,23.93634061984539,23.9187855241865,23.909887968624503,23.9086591108749,23.90879287154626,23.705910764242258,23.81625730831047,23.97094672955901,24.025047402916684,23.8777443341238,24.045258199083033,23.94510806358946,23.947158285282054,23.853777629976346,23.901686410717744,23.84719875299251,23.82939931495454
P04816;P0AD96,24.854671322045974,24.899541729086152,24.960561852878318,24.65037769853799,25.017357299710447,24.903477109028774,24.746170182241368,24.935946256923966,25.179025314419853,24.98148910446665,24.900219451577886,24.914718478318814,24.532440190234908,24.685639989220622,24.958723892133307,25.140217440548422,24.871182435607498,25.026201211710955,24.776321197174262,24.933608865582386,24.805411230255423,24.8418124005323,24.724873947986772,24.769670820924997
P04825,23.331824280600085,23.437571401301422,23.46831391867629,23.311467743586793,23.486002879170787,23.204780635092,23.579789876918692,23.409539684847417,23.556787229827645,23.389256065090184,23.333648123675694,23.533276917223233,23.44982587205458,23.31141317999929,23.34441175664289,23.245196632590943,23.29296197943585,23.42887094377497,23.408804255906333,23.28756336353521,23.269215391180072,23.354906313927373,23.378955234479925,23.381312432381847
P04846,23.120312891717944,22.91426092615083,22.87064057414032,23.26155379579176,22.75788917832806,22.934275463605672,22.819757115198712,22.91938600396159,22.76771462232779,22.91548126526642,22.840776398103625,22.85312893033003,22.909372531692476,22.961677109743075,23.098570626721283,23.08247200949293,23.045327240834983,22.93609663746633,23.056408785317636,23.03175606708206,23.016301664585825,22.938356896888585,23.072955888121978,22.985798045610448
P04949,17.91862007535043,22.632691361776054,23.3053984183748,20.93578210751617,22.10968945813515,23.775986922601014,24.463054840391877,24.957500013276018,24.1032674022376,24.596118926017258,24.513859821193446,22.00963674713568,21.69659390609299,24.627597114785072,18.52337537970443,19.202437585701123,18.60878742588531,19.526004992754988,19.004930045362716,19.12098396042983,17.86258364574125,18.920995464688357,18.377397815916915,18.193886417125984
P04951,21.25348673764966,21.018194067636788,21.060209197905554,21.26376859228123,21.172080938655075,20.745803263207506,21.088213446741584,21.122431601052348,21.02393516573702,20.90470740065988,20.88849455178902,21.146379046230628,21.101338052927424,20.870333062124086,21.307380679311485,21.252669192752858,21.24344832013241,21.32024056633976,21.306355126560604,21.26778672436299,21.283423089737052,21.282755828328348,21.276401405131285,21.256429467742652
P04968,21.895656670912647,22.743213963892075,22.569419417095048,22.05961718695546,23.053733211955212,22.089757321467083,22.750371692678087,22.836249411400434,22.313820325356616,22.27868449375456,22.348034033054034,23.012015773597927,23.350037843629746,22.618654714309017,21.81128552644897,21.694424464317525,21.743824227482435,21.685254966358904,21.775283176039498,21.703214047081698,21.856032940749422,21.76692312935349,21.858142950683977,21.69727802156641
P04982,18.491207570879578,20.772570842614023,20.795965507028402,18.510889161534166,20.635366366033768,20.848823809315686,20.60297957704677,20.92485472568038,20.934865281327134,20.681644233549584,20.643148767403478,20.386269091343443,20.738876005485547,20.715094998157987,18.197800565346522,18.37152305090832,18.19933498113321,17.95109195837,18.016112528140255,18.385345895520953,18.32408979778153,18.431568147247727,18.113920516643567,18.231623352834955
P04983,18.367708826937072,20.01438788157564,19.991048766878702,17.959218925886347,20.102757726424617,19.800400190779794,20.234085285468236,20.08423768145591,20.153858013097977,19.897521829316574,19.89872284766563,20.127259488571244,20.07044418006228,19.927700008532433,18.144210309059705,18.680356883337524,18.621846237361318,18.375437032376407,18.618195182281035,18.665319303472074,18.31527397926269,18.898782752538388,18.741720256492425,17.65415454971411
P04993,19.04959381897674,19.092827500528998,18.51641180950923,19.312028190446668,18.808076686695607,19.08819098027919,19.198313830536573,19.038733518997322,19.38107513618919,19.102154659574282,19.106190771009377,19.17652860532166,19.146404353145815,19.258825923481645,19.165421908977812,19.143236124931043,18.96251343549917,19.12633739112915,19.30523471320968,19.12487919764293,19.185325210101848,19.09210541636498,19.020143535390794,19.1652234351257
P04994,19.980925562995797,19.9341625223478,19.780916926758515,20.02252876878599,19.932555696849974,19.63652717304421,19.808948247548283,19.76168245419059,19.76745111879152,19.744088136809307,19.74923546642062,19.934380529622473,19.926874916264538,19.794803008120788,19.978916424651093,19.929595414065247,19.988048298317654,19.950448620629828,20.045606189284644,19.99892367285086,20.065805708868577,19.958512784256143,19.89993136446476,19.945592617521147
P04995,20.443779497110302,20.71031385538157,20.74345621341158,20.539412652425586,20.740043950218165,20.638850233503856,20.66398194056503,20.72214988875881,20.68718115977226,20.63492171125792,20.604249271964704,20.69938111475925,20.86083844349314,20.59110750111683,20.48133563078459,20.44886175845809,20.472434140160573,20.360307401146862,20.463084449230305,20.537547753994197,20.431020073530956,20.421780360917108,20.43469523390336,20.40193512206304
P05020,24.457937254241198,24.822092473699346,24.74330304555032,24.501552480707023,24.772548459934274,24.891043002728807,24.792566635526292,24.785540864797078,24.83904497893042,24.82491192507817,24.76441105042059,24.841900140368065,24.785316615922437,24.789713683081164,24.472458054967188,24.51890817721078,24.555828811615186,24.49087793572922,24.581815054327183,24.516085306894723,24.439905344125695,24.459241310204735,24.506384181381446,24.5328431226701
P05041,19.978969619477137,19.636144263208454,19.46229172086074,19.907259232050826,19.48220655090531,19.31147004961439,19.421063517154483,19.546816500550314,19.455462982105814,19.551069315196077,19.494968317168787,19.5735614570251,19.624966684832057,19.582808046299697,19.89795533902288,19.953647991830913,19.84378338094342,19.958868037095773,19.858627505031198,19.849778603006488,19.66654087177222,19.97809051316743,19.929675313507893,19.805267734976553
P05042,20.26239059092729,21.97068837939265,21.92483526135215,20.35251648434306,22.002168585949892,21.82606144223958,21.904530602166673,21.800798794028804,21.86092307497799,21.76196838499112,21.74178969522514,22.067206186481847,21.99038653606487,21.648004796210383,20.55490455828833,20.52118157344807,20.42734014150412,20.550230596184363,20.604078239822417,20.559506620388966,20.16153591189682,20.393608079205535,20.44704859914226,20.38751083426586
P05055,24.887651590237226,24.80352608026471,24.719819702935425,24.83671980549038,24.844168062449867,24.727973798674924,24.875666319919247,24.757982289804605,24.797654134863407,24.748215879802963,24.748959519183625,24.93752173832328,24.8299114164537,24.787261442095886,24.880567078404596,24.80722546000151,24.891267005350837,24.886056675003893,24.96459694529794,24.824523514834052,24.804474690698047,24.822906497912705,24.837492380831815,24.86050333527323
P05194,21.13670682402697,21.28187713553253,21.249176373908686,21.15542902030614,21.29044580798223,21.167306977155533,21.260097124641852,21.21897781386023,21.19070370055652,21.26757897430738,21.215552581074366,21.233749806121192,21.45097203103163,21.284128726816657,21.277047942825245,21.12502016616688,21.112564960751957,21.159983824021847,21.210633443657247,21.21372703785922,21.14910847849867,21.174197948791964,21.248586600201,21.138502186324118
P05458,20.172598990535082,20.11452491480439,20.072542599295875,20.129954367133706,19.83903989412731,20.235502767766523,20.084215699245476,20.147423642797225,20.15882622909203,20.204177859765746,20.25386822634601,19.88304697693466,20.11805094839108,20.201873659566935,20.077294760821516,20.03537387439229,20.176069625783512,20.12793723875439,20.120346730172358,20.041702276022395,20.126273829853357,20.140121195293393,20.058883468496045,20.1533939618309
P05459,22.481504642113087,22.488076074107735,22.39585360581671,22.41233453766696,22.435497144658015,22.315826979993613,22.511164064243655,22.448874956381594,22.4895197712582,22.44032596202289,22.36986972718983,22.45717468615376,22.464943901441195,22.303081752334464,22.435849303684318,22.477610309255372,22.414013315262316,22.45270832238041,22.3934623307608,22.446346334952135,22.445287935057074,22.48287313149379,22.499252955956592,22.507335676254222
P05523,18.288992114956798,18.03769542740039,17.936001746069945,18.161866442673475,17.882415916561186,18.091417438010215,17.970101773539763,17.967087777326004,18.263422404432575,17.723356926678317,18.306222251298426,18.315162099872193,18.249943307620427,18.209255851430353,18.389494867757644,17.994152929453453,18.38287639809266,18.327381983874176,18.221844884548457,18.103160849030587,18.41307306409832,18.328861775569617,18.03442278896517,18.34829969448152
